timestamp,temperature_c
2024-09-19 16:00:00,15.301615267662124
2024-09-19 17:00:00,17.93051242327613
2024-09-19 18:00:00,18.50744616187952
2024-09-19 19:00:00,14.704875509631442
2024-09-19 20:00:00,16.227404845674336
2024-09-19 21:00:00,11.128948036001532
2024-09-19 22:00:00,8.204395890748547
2024-09-19 23:00:00,9.576164808027976
2024-09-20 00:00:00,7.69365943183667
2024-09-20 01:00:00,13.743450645152206
2024-09-20 02:00:00,13.884538516583202
2024-09-20 03:00:00,12.855659690279214
2024-09-20 04:00:00,12.353864287460137
2024-09-20 05:00:00,11.817583226908017
2024-09-20 06:00:00,14.814126870514833
2024-09-20 07:00:00,17.35095404762298
2024-09-20 08:00:00,14.46142666001815
2024-09-20 09:00:00,15.662788998706283
2024-09-20 10:00:00,17.532847514497877
2024-09-20 11:00:00,17.3920977585701
2024-09-20 12:00:00,18.900656566908523
2024-09-20 13:00:00,17.034864331032175
2024-09-20 14:00:00,20.81874687772928
2024-09-20 15:00:00,15.044460456392638
2024-09-20 16:00:00,16.136566035503915
2024-09-20 17:00:00,16.551460220683474
2024-09-20 18:00:00,12.095715842209456
2024-09-20 19:00:00,16.697971518144627
2024-09-20 20:00:00,8.836599672927841
2024-09-20 21:00:00,12.43281134853099
2024-09-20 22:00:00,4.741874641913857
2024-09-20 23:00:00,9.158644649828899
2024-09-21 00:00:00,12.238260309705982
2024-09-21 01:00:00,8.86370432111921
2024-09-21 02:00:00,12.01119473960467
2024-09-21 03:00:00,10.153976232243952
2024-09-21 04:00:00,12.55120371181788
2024-09-21 05:00:00,13.73366968239733
2024-09-21 06:00:00,12.40976425292636
2024-09-21 07:00:00,14.236604756132907
2024-09-21 08:00:00,19.89817054732252
2024-09-21 09:00:00,19.41657234080941
2024-09-21 10:00:00,21.457479313110216
2024-09-21 11:00:00,18.82121983868216
2024-09-21 12:00:00,21.997447319674517
2024-09-21 13:00:00,22.061079828722182
2024-09-21 14:00:00,18.382421801233278
2024-09-21 15:00:00,16.535824702743586
2024-09-21 16:00:00,17.85739137178942
2024-09-21 17:00:00,13.362730189775492
2024-09-21 18:00:00,15.740155419655242
2024-09-21 19:00:00,10.428336880882554
2024-09-21 20:00:00,11.830249003025296
2024-09-21 21:00:00,10.214194336229827
2024-09-21 22:00:00,6.118938502029158
2024-09-21 23:00:00,8.095571651293017
2024-09-22 00:00:00,8.523631084082965
2024-09-22 01:00:00,12.492098091658594
2024-09-22 02:00:00,8.968213867947426
2024-09-22 03:00:00,13.042239707151097
2024-09-22 04:00:00,11.95255245736435
2024-09-22 05:00:00,13.426437859308901
2024-09-22 06:00:00,15.602304709788234
2024-09-22 07:00:00,17.29453799830926
2024-09-22 08:00:00,16.52517975158445
2024-09-22 09:00:00,17.636843496553354
2024-09-22 10:00:00,18.2801741440875
2024-09-22 11:00:00,20.96954279452924
2024-09-22 12:00:00,16.90961747667004
2024-09-22 13:00:00,18.030636163410005
2024-09-22 14:00:00,18.933585403268076
2024-09-22 15:00:00,19.15167568252891
2024-09-22 16:00:00,14.76788387980153
2024-09-22 17:00:00,18.729205618362982
2024-09-22 18:00:00,16.707636890310958
2024-09-22 19:00:00,10.281324814017179
2024-09-22 20:00:00,8.681729855926498
2024-09-22 21:00:00,7.49977690949426
2024-09-22 22:00:00,7.7796792670642
2024-09-22 23:00:00,10.045118934946396
2024-09-23 00:00:00,11.898415328440553
2024-09-23 01:00:00,10.444209764224777
2024-09-23 02:00:00,9.154991740508015
2024-09-23 03:00:00,12.27830660090423
2024-09-23 04:00:00,9.769589799787461
2024-09-23 05:00:00,12.814609283046703
2024-09-23 06:00:00,13.202416341841944
2024-09-23 07:00:00,18.325212521027648
2024-09-23 08:00:00,19.550090129339495
2024-09-23 09:00:00,17.796557767791427
2024-09-23 10:00:00,20.999767305179667
2024-09-23 11:00:00,19.014722622650858
2024-09-23 12:00:00,20.376690889587547
2024-09-23 13:00:00,20.746560514113284
2024-09-23 14:00:00,20.13220370279946
2024-09-23 15:00:00,14.539458553637367
2024-09-23 16:00:00,18.49865482324987
2024-09-23 17:00:00,16.712785278713763
2024-09-23 18:00:00,16.48662543407468
2024-09-23 19:00:00,10.483950828522854
2024-09-23 20:00:00,12.164293778753267
2024-09-23 21:00:00,12.020792258791335
2024-09-23 22:00:00,8.195792315761237
2024-09-23 23:00:00,6.897631367966236
2024-09-24 00:00:00,6.45358990233129
2024-09-24 01:00:00,6.403733590189508
2024-09-24 02:00:00,10.699418216337483
2024-09-24 03:00:00,8.363853867001652
2024-09-24 04:00:00,14.360242093091168
2024-09-24 05:00:00,10.248910487085613
2024-09-24 06:00:00,13.151817762500146
2024-09-24 07:00:00,14.457848226805291
2024-09-24 08:00:00,16.32275472483272
2024-09-24 09:00:00,17.762568703771883
2024-09-24 10:00:00,18.010988910737595
2024-09-24 11:00:00,19.17871548873914
2024-09-24 12:00:00,15.513048023686313
2024-09-24 13:00:00,18.351265128633198
2024-09-24 14:00:00,17.579565711037485
2024-09-24 15:00:00,19.155256657868346
2024-09-24 16:00:00,20.05812539512307
2024-09-24 17:00:00,16.12881847025253
2024-09-24 18:00:00,15.123409875663565
2024-09-24 19:00:00,11.89441584681547
2024-09-24 20:00:00,14.249738935863885
2024-09-24 21:00:00,9.166373554654385
2024-09-24 22:00:00,14.601154334255995
2024-09-24 23:00:00,10.299234071666135
2024-09-25 00:00:00,11.771791687291023
2024-09-25 01:00:00,6.348671731249061
2024-09-25 02:00:00,10.160168544092382
2024-09-25 03:00:00,11.874599159304731
2024-09-25 04:00:00,12.030583475673868
2024-09-25 05:00:00,15.302295241703582
2024-09-25 06:00:00,12.133322214898286
2024-09-25 07:00:00,16.956638388523494
2024-09-25 08:00:00,16.37520540076324
2024-09-25 09:00:00,14.596989024320354
2024-09-25 10:00:00,19.937026861273882
2024-09-25 11:00:00,20.460464732748914
2024-09-25 12:00:00,19.480861548650612
2024-09-25 13:00:00,13.78742448277331
2024-09-25 14:00:00,20.37055108878511
2024-09-25 15:00:00,16.280533912474752
2024-09-25 16:00:00,14.229357324661787
2024-09-25 17:00:00,18.103583074578726
2024-09-25 18:00:00,13.03313638951693
2024-09-25 19:00:00,11.797604016729137
2024-09-25 20:00:00,8.645856439274512
2024-09-25 21:00:00,6.795295983871306
2024-09-25 22:00:00,6.867003765598134
2024-09-25 23:00:00,9.492889416831169
2024-09-26 00:00:00,11.94105717763925
2024-09-26 01:00:00,9.462681855381158
2024-09-26 02:00:00,14.883202727920214
2024-09-26 03:00:00,7.165554112330463
2024-09-26 04:00:00,11.437453854972103
2024-09-26 05:00:00,10.162885489033322
2024-09-26 06:00:00,13.015617983080068
2024-09-26 07:00:00,16.922149308038463
2024-09-26 08:00:00,13.166233289547758
2024-09-26 09:00:00,16.65795124355448
2024-09-26 10:00:00,20.27670883845211
2024-09-26 11:00:00,19.01418234787873
2024-09-26 12:00:00,17.094732769103516
2024-09-26 13:00:00,15.467916796562662
2024-09-26 14:00:00,18.366794052846092
2024-09-26 15:00:00,17.941382307193052
2024-09-26 16:00:00,18.847358663853626
2024-09-26 17:00:00,14.895309403620312
2024-09-26 18:00:00,16.743786013507144
2024-09-26 19:00:00,13.552725917628218
2024-09-26 20:00:00,10.932388444689174
2024-09-26 21:00:00,13.328701607138067
2024-09-26 22:00:00,12.427155843859719
2024-09-26 23:00:00,9.964246976930152
2024-09-27 00:00:00,8.143205839596808
2024-09-27 01:00:00,10.530104729751239
2024-09-27 02:00:00,10.536957333780403
2024-09-27 03:00:00,12.515979270577223
2024-09-27 04:00:00,12.912225224658766
2024-09-27 05:00:00,10.766944893079229
2024-09-27 06:00:00,13.949646562937337
2024-09-27 07:00:00,12.841364702743126
2024-09-27 08:00:00,13.645265937990446
2024-09-27 09:00:00,19.488683826246447
2024-09-27 10:00:00,18.500198488415197
2024-09-27 11:00:00,15.946660823841288
2024-09-27 12:00:00,21.267265286923617
2024-09-27 13:00:00,20.170914537887974
2024-09-27 14:00:00,18.84781398923845
2024-09-27 15:00:00,15.560047166404905
2024-09-27 16:00:00,16.927435918937565
2024-09-27 17:00:00,17.009366138706284
2024-09-27 18:00:00,13.145360177290154
2024-09-27 19:00:00,12.738802713535758
2024-09-27 20:00:00,11.328181290409503
2024-09-27 21:00:00,5.309292537693151
2024-09-27 22:00:00,9.998423700286788
2024-09-27 23:00:00,6.200283552329534
2024-09-28 00:00:00,8.750536229015498
2024-09-28 01:00:00,6.838388356604543
2024-09-28 02:00:00,10.777943781348887
2024-09-28 03:00:00,11.169477184390818
2024-09-28 04:00:00,9.135848036007099
2024-09-28 05:00:00,16.232375338961162
2024-09-28 06:00:00,15.809139551293539
2024-09-28 07:00:00,14.577473620406561
2024-09-28 08:00:00,15.693447332757657
2024-09-28 09:00:00,17.6368325873276
2024-09-28 10:00:00,16.023190233220166
2024-09-28 11:00:00,15.0027496285818
2024-09-28 12:00:00,21.187828000468983
2024-09-28 13:00:00,17.515592149743817
2024-09-28 14:00:00,16.409622566844146
2024-09-28 15:00:00,14.264037905528111
2024-09-28 16:00:00,15.8475268931621
2024-09-28 17:00:00,16.56409321655727
2024-09-28 18:00:00,16.130565280146293
2024-09-28 19:00:00,14.0972884081451
2024-09-28 20:00:00,10.524515980921805
2024-09-28 21:00:00,7.483654103169629
2024-09-28 22:00:00,6.886644486014719
2024-09-28 23:00:00,7.206500037529053
2024-09-29 00:00:00,9.624108249298498
2024-09-29 01:00:00,12.29633536651646
2024-09-29 02:00:00,10.902429819985649
2024-09-29 03:00:00,10.578105856288738
2024-09-29 04:00:00,9.65530188461803
2024-09-29 05:00:00,12.770943099071156
2024-09-29 06:00:00,13.499409702015226
2024-09-29 07:00:00,15.523385425014105
2024-09-29 08:00:00,18.212873582324093
2024-09-29 09:00:00,14.375184746728962
2024-09-29 10:00:00,15.408026269484424
2024-09-29 11:00:00,16.817662396264904
2024-09-29 12:00:00,18.379616306878596
2024-09-29 13:00:00,16.851985466015964
2024-09-29 14:00:00,16.630586524285704
2024-09-29 15:00:00,18.44281952458243
2024-09-29 16:00:00,16.359921500031817
2024-09-29 17:00:00,12.451872683766405
2024-09-29 18:00:00,10.531017154435013
2024-09-29 19:00:00,13.963921974724522
2024-09-29 20:00:00,11.44206436477996
2024-09-29 21:00:00,9.238107158321766
2024-09-29 22:00:00,9.632671922326171
2024-09-29 23:00:00,9.03769047338947
2024-09-30 00:00:00,9.62049995769795
2024-09-30 01:00:00,8.30097297110353
2024-09-30 02:00:00,11.914953227059653
2024-09-30 03:00:00,9.405775026142857
2024-09-30 04:00:00,8.74214650006323
2024-09-30 05:00:00,12.35196765689348
2024-09-30 06:00:00,16.07738340857218
2024-09-30 07:00:00,13.910461702661825
2024-09-30 08:00:00,16.436344165723984
2024-09-30 09:00:00,18.14977895263344
2024-09-30 10:00:00,12.991800335433451
2024-09-30 11:00:00,19.978781415151506
2024-09-30 12:00:00,19.207523001170557
2024-09-30 13:00:00,16.447501739629775
2024-09-30 14:00:00,16.22081617293617
2024-09-30 15:00:00,14.52404092092352
2024-09-30 16:00:00,16.512201981486964
2024-09-30 17:00:00,14.08281519968065
2024-09-30 18:00:00,10.746958779976302
2024-09-30 19:00:00,11.936950892362441
2024-09-30 20:00:00,11.297528353546848
2024-09-30 21:00:00,9.859234323096896
2024-09-30 22:00:00,5.7319117981727725
2024-09-30 23:00:00,6.288329163190229
2024-10-01 00:00:00,6.813414260351129
2024-10-01 01:00:00,9.25613636741081
2024-10-01 02:00:00,11.353648750217904
2024-10-01 03:00:00,7.1801896089485915
2024-10-01 04:00:00,9.57418153871436
2024-10-01 05:00:00,12.892788453804247
2024-10-01 06:00:00,12.400033631975857
2024-10-01 07:00:00,14.203876415056515
2024-10-01 08:00:00,14.015698403770916
2024-10-01 09:00:00,16.882870156863063
2024-10-01 10:00:00,18.731821341260055
2024-10-01 11:00:00,19.27362921955015
2024-10-01 12:00:00,19.446335929519115
2024-10-01 13:00:00,16.430990327460655
2024-10-01 14:00:00,16.811541562035114
2024-10-01 15:00:00,15.495342257634542
2024-10-01 16:00:00,16.091975802081766
2024-10-01 17:00:00,12.58284490429864
2024-10-01 18:00:00,11.534796991784859
2024-10-01 19:00:00,10.24308344002992
2024-10-01 20:00:00,8.702984711260434
2024-10-01 21:00:00,10.627466473553977
2024-10-01 22:00:00,11.249812062877073
2024-10-01 23:00:00,8.587126741177979
2024-10-02 00:00:00,9.534044064312495
2024-10-02 01:00:00,10.837477438152817
2024-10-02 02:00:00,7.812516871121065
2024-10-02 03:00:00,9.04437541903777
2024-10-02 04:00:00,8.392350682553161
2024-10-02 05:00:00,13.931987275130462
2024-10-02 06:00:00,13.30532497728022
2024-10-02 07:00:00,13.076376252001007
2024-10-02 08:00:00,12.179661214212395
2024-10-02 09:00:00,17.90313904345207
2024-10-02 10:00:00,18.764683761877958
2024-10-02 11:00:00,16.94762060766272
2024-10-02 12:00:00,16.860211177560128
2024-10-02 13:00:00,19.325416740586306
2024-10-02 14:00:00,15.23513901905973
2024-10-02 15:00:00,14.760550630325895
2024-10-02 16:00:00,17.345731531383624
2024-10-02 17:00:00,13.462114140541477
2024-10-02 18:00:00,12.872081832896825
2024-10-02 19:00:00,13.712209873894064
2024-10-02 20:00:00,5.12278165921936
2024-10-02 21:00:00,8.107471998952557
2024-10-02 22:00:00,9.1607492928458
2024-10-02 23:00:00,6.646676787160254
2024-10-03 00:00:00,9.9640548010034
2024-10-03 01:00:00,6.157344929349071
2024-10-03 02:00:00,7.299439607246813
2024-10-03 03:00:00,10.833007232511866
2024-10-03 04:00:00,8.700471027431831
2024-10-03 05:00:00,9.178722085392737
2024-10-03 06:00:00,15.78657241901076
2024-10-03 07:00:00,13.74828854702425
2024-10-03 08:00:00,16.9622501644272
2024-10-03 09:00:00,15.634397676316707
2024-10-03 10:00:00,16.21603323020859
2024-10-03 11:00:00,17.1195919699046
2024-10-03 12:00:00,17.086302493818348
2024-10-03 13:00:00,14.572538622446777
2024-10-03 14:00:00,18.2413518945397
2024-10-03 15:00:00,11.984749737564828
2024-10-03 16:00:00,16.76817926218446
2024-10-03 17:00:00,11.2057829397669
2024-10-03 18:00:00,10.817504631364702
2024-10-03 19:00:00,15.28790698852606
2024-10-03 20:00:00,7.8903665621990555
2024-10-03 21:00:00,6.532560594954256
2024-10-03 22:00:00,11.100749660142258
2024-10-03 23:00:00,3.927288765963038
2024-10-04 00:00:00,5.193733788732267
2024-10-04 01:00:00,7.241139431808956
2024-10-04 02:00:00,8.781453309706555
2024-10-04 03:00:00,6.298225939641691
2024-10-04 04:00:00,11.244774771452953
2024-10-04 05:00:00,12.03914828332924
2024-10-04 06:00:00,13.424336759775974
2024-10-04 07:00:00,18.912222684193168
2024-10-04 08:00:00,16.093266442955304
2024-10-04 09:00:00,19.785175595629656
2024-10-04 10:00:00,17.115479612631344
2024-10-04 11:00:00,17.830002382175266
2024-10-04 12:00:00,16.94974197173519
2024-10-04 13:00:00,12.894526879878068
2024-10-04 14:00:00,18.175650165649
2024-10-04 15:00:00,16.459409305844847
2024-10-04 16:00:00,13.327590921066292
2024-10-04 17:00:00,14.89860820291621
2024-10-04 18:00:00,16.757177027336105
2024-10-04 19:00:00,11.170894134924781
2024-10-04 20:00:00,10.455932547128413
2024-10-04 21:00:00,10.192709739455683
2024-10-04 22:00:00,7.349286861547105
2024-10-04 23:00:00,9.093497517408565
2024-10-05 00:00:00,7.569207035341694
2024-10-05 01:00:00,6.93395440202832
2024-10-05 02:00:00,8.838145323416237
2024-10-05 03:00:00,7.984367259618697
2024-10-05 04:00:00,12.514744821133789
2024-10-05 05:00:00,13.090583985152183
2024-10-05 06:00:00,10.502527614087008
2024-10-05 07:00:00,12.485666890145518
2024-10-05 08:00:00,13.49360197424313
2024-10-05 09:00:00,18.146048709059116
2024-10-05 10:00:00,16.13275995831667
2024-10-05 11:00:00,16.53133855078998
2024-10-05 12:00:00,15.086248776232656
2024-10-05 13:00:00,16.903990929691073
2024-10-05 14:00:00,16.30945915885304
2024-10-05 15:00:00,16.050460872739194
2024-10-05 16:00:00,17.378069025594215
2024-10-05 17:00:00,12.783458610503352
2024-10-05 18:00:00,10.808053259679259
2024-10-05 19:00:00,11.619835780316764
2024-10-05 20:00:00,10.48912486627766
2024-10-05 21:00:00,9.052343753387653
2024-10-05 22:00:00,11.390601034882003
2024-10-05 23:00:00,5.737841160086673
2024-10-06 00:00:00,7.212547577555047
2024-10-06 01:00:00,6.684425891079872
2024-10-06 02:00:00,4.9494357599769785
2024-10-06 03:00:00,10.55356692623019
2024-10-06 04:00:00,8.270102067581096
2024-10-06 05:00:00,5.845113013811343
2024-10-06 06:00:00,12.452474536274224
2024-10-06 07:00:00,15.175170680650112
2024-10-06 08:00:00,13.057615863158968
2024-10-06 09:00:00,12.108204855104631
2024-10-06 10:00:00,18.84548454888514
2024-10-06 11:00:00,18.684457955951835
2024-10-06 12:00:00,17.292240602411802
2024-10-06 13:00:00,15.4643841891336
2024-10-06 14:00:00,16.669141065313685
2024-10-06 15:00:00,14.434833833934828
2024-10-06 16:00:00,13.957431828158715
2024-10-06 17:00:00,13.157841180820002
2024-10-06 18:00:00,14.984430436915023
2024-10-06 19:00:00,8.380542408944867
2024-10-06 20:00:00,10.683898274216606
2024-10-06 21:00:00,7.272302460935527
2024-10-06 22:00:00,8.259826055083558
2024-10-06 23:00:00,8.328029937487738
2024-10-07 00:00:00,7.468056991920806
2024-10-07 01:00:00,11.67724779495397
2024-10-07 02:00:00,11.469909992995229
2024-10-07 03:00:00,10.604647373240326
2024-10-07 04:00:00,8.50905522607108
2024-10-07 05:00:00,10.544219150542531
2024-10-07 06:00:00,10.359740328649382
2024-10-07 07:00:00,16.44652359313264
2024-10-07 08:00:00,17.14257705339974
2024-10-07 09:00:00,16.776939030645735
2024-10-07 10:00:00,17.292695225406728
2024-10-07 11:00:00,18.27797988303137
2024-10-07 12:00:00,17.364553106677416
2024-10-07 13:00:00,17.203340180148277
2024-10-07 14:00:00,15.679977305306215
2024-10-07 15:00:00,16.0403872832647
2024-10-07 16:00:00,13.979737569570775
2024-10-07 17:00:00,12.281837218844833
2024-10-07 18:00:00,10.812622974948159
2024-10-07 19:00:00,11.941424017480896
2024-10-07 20:00:00,9.270778125679858
2024-10-07 21:00:00,12.481520676122958
2024-10-07 22:00:00,9.452765118223242
2024-10-07 23:00:00,5.45419101732638
2024-10-08 00:00:00,6.572224671754417
2024-10-08 01:00:00,8.278304229758003
2024-10-08 02:00:00,5.907855605662171
2024-10-08 03:00:00,10.209856797425486
2024-10-08 04:00:00,5.164760348579434
2024-10-08 05:00:00,11.619977600277107
2024-10-08 06:00:00,9.76831160922395
2024-10-08 07:00:00,13.76769872948753
2024-10-08 08:00:00,15.33002511877107
2024-10-08 09:00:00,15.965891654246805
2024-10-08 10:00:00,12.914512145974694
2024-10-08 11:00:00,19.088122057992887
2024-10-08 12:00:00,17.17608234844608
2024-10-08 13:00:00,15.391709828157786
2024-10-08 14:00:00,15.529505377664295
2024-10-08 15:00:00,15.675446588009644
2024-10-08 16:00:00,13.639051308027272
2024-10-08 17:00:00,11.697217509006173
2024-10-08 18:00:00,12.243293633231731
2024-10-08 19:00:00,7.204081228802462
2024-10-08 20:00:00,9.83758473651075
2024-10-08 21:00:00,9.461033126411518
2024-10-08 22:00:00,7.819730656160337
2024-10-08 23:00:00,10.795688958535923
2024-10-09 00:00:00,9.538447053052321
2024-10-09 01:00:00,8.115508755000743
2024-10-09 02:00:00,6.54779421966509
2024-10-09 03:00:00,7.698395652971623
2024-10-09 04:00:00,8.164226432405929
2024-10-09 05:00:00,12.93780382501648
2024-10-09 06:00:00,10.825914246145672
2024-10-09 07:00:00,12.381128761588952
2024-10-09 08:00:00,13.73684798317073
2024-10-09 09:00:00,19.869278508774105
2024-10-09 10:00:00,17.051847660423828
2024-10-09 11:00:00,18.205338423213135
2024-10-09 12:00:00,14.780570318322185
2024-10-09 13:00:00,12.878968948613835
2024-10-09 14:00:00,12.074609412724719
2024-10-09 15:00:00,12.779799372771215
2024-10-09 16:00:00,15.69544657777355
2024-10-09 17:00:00,12.791754789582354
2024-10-09 18:00:00,15.819025489828347
2024-10-09 19:00:00,7.459817768236214
2024-10-09 20:00:00,9.273925610245016
2024-10-09 21:00:00,7.5137263391256806
2024-10-09 22:00:00,9.672939636804532
2024-10-09 23:00:00,3.8843317577636807
2024-10-10 00:00:00,7.348414532869152
2024-10-10 01:00:00,5.4083628598099684
2024-10-10 02:00:00,4.682552979998279
2024-10-10 03:00:00,11.061318126182162
2024-10-10 04:00:00,10.408172722238556
2024-10-10 05:00:00,9.205978122125877
2024-10-10 06:00:00,14.062352604276676
2024-10-10 07:00:00,18.480174869971766
2024-10-10 08:00:00,12.567789068223837
2024-10-10 09:00:00,12.84597989059403
2024-10-10 10:00:00,16.07210171423424
2024-10-10 11:00:00,16.726261962722642
2024-10-10 12:00:00,18.802263299007528
2024-10-10 13:00:00,14.409471299736959
2024-10-10 14:00:00,15.197687891756916
2024-10-10 15:00:00,12.549604686281914
2024-10-10 16:00:00,11.999967316165955
2024-10-10 17:00:00,14.376450971185598
2024-10-10 18:00:00,11.845124130542342
2024-10-10 19:00:00,11.453670147374876
2024-10-10 20:00:00,14.550163900193477
2024-10-10 21:00:00,12.946023340937856
2024-10-10 22:00:00,7.333999381255366
2024-10-10 23:00:00,8.113114772644593
2024-10-11 00:00:00,7.319386004438113
2024-10-11 01:00:00,6.8858990190207745
2024-10-11 02:00:00,7.5232985967548975
2024-10-11 03:00:00,7.740515948644768
2024-10-11 04:00:00,11.13299292939352
2024-10-11 05:00:00,8.48115660467799
2024-10-11 06:00:00,11.289456760814335
2024-10-11 07:00:00,11.862612073988295
2024-10-11 08:00:00,11.660469169703353
2024-10-11 09:00:00,13.807698084079016
2024-10-11 10:00:00,17.22193690812881
2024-10-11 11:00:00,20.37662366697817
2024-10-11 12:00:00,17.747440625981106
2024-10-11 13:00:00,14.183082327566119
2024-10-11 14:00:00,13.446391057522455
2024-10-11 15:00:00,14.656868749270082
2024-10-11 16:00:00,14.666398065632247
2024-10-11 17:00:00,11.060740926857966
2024-10-11 18:00:00,10.80648510356284
2024-10-11 19:00:00,11.209301325502057
2024-10-11 20:00:00,9.043038488179725
2024-10-11 21:00:00,4.408650224307367
2024-10-11 22:00:00,9.667902032909254
2024-10-11 23:00:00,5.706238825967824
2024-10-12 00:00:00,6.817081280643358
2024-10-12 01:00:00,7.1522669739114635
2024-10-12 02:00:00,7.824449292000777
2024-10-12 03:00:00,7.024522176254865
2024-10-12 04:00:00,7.370992726181782
2024-10-12 05:00:00,11.296086789439917
2024-10-12 06:00:00,12.801306109644534
2024-10-12 07:00:00,10.972623541943381
2024-10-12 08:00:00,18.301637982243648
2024-10-12 09:00:00,17.97042306122784
2024-10-12 10:00:00,18.522463789043787
2024-10-12 11:00:00,13.68403520252227
2024-10-12 12:00:00,14.627289195497484
2024-10-12 13:00:00,17.50574605112948
2024-10-12 14:00:00,18.262015421659882
2024-10-12 15:00:00,18.82056969298857
2024-10-12 16:00:00,15.618304013202692
2024-10-12 17:00:00,17.411404916610746
2024-10-12 18:00:00,7.783826257358216
2024-10-12 19:00:00,10.010563586759087
2024-10-12 20:00:00,8.390573584273643
2024-10-12 21:00:00,8.356889493789758
2024-10-12 22:00:00,4.389156783404504
2024-10-12 23:00:00,5.572277651445835
2024-10-13 00:00:00,6.0291336560836015
2024-10-13 01:00:00,6.148897926508823
2024-10-13 02:00:00,4.925100555335178
2024-10-13 03:00:00,7.719910716168467
2024-10-13 04:00:00,5.521922064641117
2024-10-13 05:00:00,7.354779945091799
2024-10-13 06:00:00,11.190128942224245
2024-10-13 07:00:00,11.385987401744895
2024-10-13 08:00:00,11.460015902908715
2024-10-13 09:00:00,17.571024708182076
2024-10-13 10:00:00,16.06771233123678
2024-10-13 11:00:00,14.183966458295794
2024-10-13 12:00:00,14.421561334464467
2024-10-13 13:00:00,15.62661040400327
2024-10-13 14:00:00,13.884684068532074
2024-10-13 15:00:00,17.638808196792812
2024-10-13 16:00:00,13.226334144940564
2024-10-13 17:00:00,14.324040938619877
2024-10-13 18:00:00,9.349712062469958
2024-10-13 19:00:00,10.158639112955061
2024-10-13 20:00:00,6.381785042513055
2024-10-13 21:00:00,10.0657494396584
2024-10-13 22:00:00,6.177161214293842
2024-10-13 23:00:00,8.470003420475727
2024-10-14 00:00:00,4.879726040192109
2024-10-14 01:00:00,6.3145526857773255
2024-10-14 02:00:00,5.661322941764354
2024-10-14 03:00:00,5.354439744523998
2024-10-14 04:00:00,7.695355349940192
2024-10-14 05:00:00,9.55424519915063
2024-10-14 06:00:00,9.18434497542713
2024-10-14 07:00:00,12.125414851832613
2024-10-14 08:00:00,12.632031162229099
2024-10-14 09:00:00,13.672831195151838
2024-10-14 10:00:00,15.717962786044913
2024-10-14 11:00:00,18.84487409545638
2024-10-14 12:00:00,15.979424311530904
2024-10-14 13:00:00,15.645272819840027
2024-10-14 14:00:00,13.09887919812558
2024-10-14 15:00:00,18.417678068143307
2024-10-14 16:00:00,8.907513515371152
2024-10-14 17:00:00,11.505129085530537
2024-10-14 18:00:00,10.234368846601443
2024-10-14 19:00:00,9.017379386050683
2024-10-14 20:00:00,6.531617032626247
2024-10-14 21:00:00,12.376073773756739
2024-10-14 22:00:00,8.611928957967777
2024-10-14 23:00:00,6.778596359519332
2024-10-15 00:00:00,4.65088830533241
2024-10-15 01:00:00,4.324152300574494
2024-10-15 02:00:00,5.469926234384711
2024-10-15 03:00:00,5.269505181153111
2024-10-15 04:00:00,6.018218113515468
2024-10-15 05:00:00,13.727833715617551
2024-10-15 06:00:00,6.742158021449304
2024-10-15 07:00:00,16.656244504903714
2024-10-15 08:00:00,11.856001399473584
2024-10-15 09:00:00,12.936960969524328
2024-10-15 10:00:00,17.915203250982525
2024-10-15 11:00:00,15.915077253478747
2024-10-15 12:00:00,14.260204441895494
2024-10-15 13:00:00,15.790024142732973
2024-10-15 14:00:00,15.68918295803347
2024-10-15 15:00:00,13.770104914055949
2024-10-15 16:00:00,13.878846518478893
2024-10-15 17:00:00,9.391584786844742
2024-10-15 18:00:00,8.050620934811871
2024-10-15 19:00:00,10.569034553120705
2024-10-15 20:00:00,7.74159843041771
2024-10-15 21:00:00,10.855398477419024
2024-10-15 22:00:00,5.915657434824853
2024-10-15 23:00:00,3.698101080423264
2024-10-16 00:00:00,3.448786389823391
2024-10-16 01:00:00,5.9110175713988005
2024-10-16 02:00:00,5.413072962008192
2024-10-16 03:00:00,5.7468679923410875
2024-10-16 04:00:00,8.229570673216578
2024-10-16 05:00:00,10.18798087122644
2024-10-16 06:00:00,9.773454626504858
2024-10-16 07:00:00,11.369332764301216
2024-10-16 08:00:00,13.201342360487647
2024-10-16 09:00:00,14.794004044121872
2024-10-16 10:00:00,16.58065661257524
2024-10-16 11:00:00,16.26001876924447
2024-10-16 12:00:00,13.195746665076465
2024-10-16 13:00:00,14.875615279767171
2024-10-16 14:00:00,13.465048558559984
2024-10-16 15:00:00,16.099179702326268
2024-10-16 16:00:00,15.328827983570953
2024-10-16 17:00:00,13.607235953143006
2024-10-16 18:00:00,9.632483612544394
2024-10-16 19:00:00,13.350169942668836
2024-10-16 20:00:00,7.69024625342089
2024-10-16 21:00:00,5.575916554436749
2024-10-16 22:00:00,8.797460191247486
2024-10-16 23:00:00,2.9027687881347517
2024-10-17 00:00:00,6.5244991610644005
2024-10-17 01:00:00,5.843505841104248
2024-10-17 02:00:00,9.76692737866002
2024-10-17 03:00:00,9.249747314710206
2024-10-17 04:00:00,10.36820269133409
2024-10-17 05:00:00,11.600345800443021
2024-10-17 06:00:00,8.951358670477415
2024-10-17 07:00:00,9.752332376911852
2024-10-17 08:00:00,11.05046585828811
