timestamp,temperature_f,precipitation_in,condition,wind_speed_mph,humidity
2024-11-14T18:00:00,40.0,0.02,clear,15.2,70.0
2024-11-14T19:00:00,33.1,0.0,clear,2.1,48.0
2024-11-14T20:00:00,43.4,0.0,clear,18.5,37.3
2024-11-14T21:00:00,37.5,0.01,clear,20.5,81.5
2024-11-14T22:00:00,35.8,0.0,clear,1.8,76.4
2024-11-14T23:00:00,32.2,0.0,clear,9.8,46.4
2024-11-15T00:00:00,29.4,0.0,snow,34.5,82.3
2024-11-15T01:00:00,32.6,0.0,clear,12.3,39.9
2024-11-15T02:00:00,31.3,0.04,snow,4.7,65.4
2024-11-15T03:00:00,38.1,0.0,clear,1.3,43.8
2024-11-15T04:00:00,46.2,0.0,clear,7.0,52.4
2024-11-15T05:00:00,46.5,0.0,clear,3.8,39.2
2024-11-15T06:00:00,43.2,0.17,light_rain,3.5,33.9
2024-11-15T07:00:00,46.8,0.0,clear,19.9,77.3
2024-11-15T08:00:00,47.4,0.01,clear,2.6,62.5
2024-11-15T09:00:00,43.7,0.0,clear,5.7,49.4
2024-11-15T10:00:00,54.9,0.0,clear,0.9,74.5
2024-11-15T11:00:00,56.5,0.0,clear,0.1,87.4
2024-11-15T12:00:00,47.2,0.0,clear,1.5,45.6
2024-11-15T13:00:00,49.3,0.0,clear,1.6,59.8
2024-11-15T14:00:00,62.0,0.0,clear,3.0,62.4
2024-11-15T15:00:00,51.7,0.0,clear,19.1,61.8
2024-11-15T16:00:00,42.6,0.0,clear,10.2,50.2
2024-11-15T17:00:00,38.0,0.18,light_rain,5.9,65.0
2024-11-15T18:00:00,46.0,0.12,light_rain,3.2,39.4
2024-11-15T19:00:00,33.2,0.0,clear,10.7,60.8
2024-11-15T20:00:00,36.7,0.0,clear,17.0,55.2
2024-11-15T21:00:00,29.4,0.19,light_rain,5.2,80.8
2024-11-15T22:00:00,39.0,0.0,clear,16.8,64.4
2024-11-15T23:00:00,31.1,0.1,snow,13.4,46.6
2024-11-16T00:00:00,28.2,0.0,snow,30.7,63.2
2024-11-16T01:00:00,27.3,0.0,snow,4.2,30.8
2024-11-16T02:00:00,23.8,0.0,snow,4.5,35.8
2024-11-16T03:00:00,29.7,0.0,snow,8.4,32.3
2024-11-16T04:00:00,31.3,0.0,snow,2.4,44.5
2024-11-16T05:00:00,44.1,0.04,clear,0.9,82.3
2024-11-16T06:00:00,49.4,0.0,clear,0.9,60.6
2024-11-16T07:00:00,38.6,0.0,clear,0.5,34.9
2024-11-16T08:00:00,48.4,0.0,clear,4.1,76.2
2024-11-16T09:00:00,53.2,0.0,clear,15.0,83.8
2024-11-16T10:00:00,59.6,0.0,clear,8.6,79.0
2024-11-16T11:00:00,59.3,0.0,clear,10.5,82.0
2024-11-16T12:00:00,59.0,0.48,light_rain,9.5,47.2
2024-11-16T13:00:00,52.3,0.0,clear,13.5,77.4
2024-11-16T14:00:00,50.3,0.0,clear,1.3,50.9
2024-11-16T15:00:00,47.2,0.0,clear,8.4,83.7
2024-11-16T16:00:00,56.7,0.05,clear,0.1,47.2
2024-11-16T17:00:00,39.7,0.0,clear,4.9,38.7
2024-11-16T18:00:00,43.4,0.0,clear,8.9,48.3
2024-11-16T19:00:00,39.5,0.0,clear,27.3,33.1
2024-11-16T20:00:00,34.6,0.0,clear,8.2,41.9
2024-11-16T21:00:00,33.8,0.0,clear,15.0,41.8
2024-11-16T22:00:00,46.2,0.0,clear,11.4,79.6
2024-11-16T23:00:00,36.7,0.0,clear,2.5,67.7
2024-11-17T00:00:00,33.2,0.0,clear,15.8,38.9
2024-11-17T01:00:00,36.7,0.0,clear,0.8,82.5
2024-11-17T02:00:00,38.6,0.0,clear,0.6,65.4
2024-11-17T03:00:00,33.0,0.0,clear,6.2,63.4
2024-11-17T04:00:00,36.6,0.0,clear,18.6,66.9
2024-11-17T05:00:00,46.6,0.0,clear,2.2,62.8
2024-11-17T06:00:00,41.1,0.0,clear,5.6,49.2
2024-11-17T07:00:00,47.3,0.0,clear,9.4,54.9
2024-11-17T08:00:00,44.5,0.0,clear,22.8,52.9
2024-11-17T09:00:00,46.7,0.0,clear,18.7,55.6
2024-11-17T10:00:00,51.5,0.0,clear,2.9,69.1
2024-11-17T11:00:00,50.7,0.04,clear,18.3,31.4
2024-11-17T12:00:00,47.5,0.0,clear,12.5,51.1
2024-11-17T13:00:00,50.7,0.07,clear,3.3,71.8
2024-11-17T14:00:00,52.8,0.0,clear,8.4,69.9
2024-11-17T15:00:00,39.5,0.11,light_rain,5.1,71.5
2024-11-17T16:00:00,43.0,0.0,clear,5.6,59.4
2024-11-17T17:00:00,43.6,0.0,clear,5.7,30.8
2024-11-17T18:00:00,45.1,0.0,clear,5.5,79.1
2024-11-17T19:00:00,36.6,0.0,clear,12.4,84.2
2024-11-17T20:00:00,44.4,0.08,clear,2.3,50.0
2024-11-17T21:00:00,29.5,0.0,snow,6.3,32.8
2024-11-17T22:00:00,35.6,0.0,clear,12.4,74.6
2024-11-17T23:00:00,35.5,0.0,clear,19.3,46.5
2024-11-18T00:00:00,33.8,0.0,clear,4.2,86.6
2024-11-18T01:00:00,32.5,0.06,clear,32.5,81.9
2024-11-18T02:00:00,34.1,0.0,clear,6.1,39.6
2024-11-18T03:00:00,34.0,0.0,clear,6.9,79.9
2024-11-18T04:00:00,32.6,0.0,clear,0.2,55.8
2024-11-18T05:00:00,38.6,0.11,light_rain,6.8,65.7
2024-11-18T06:00:00,37.4,0.0,clear,7.2,86.1
2024-11-18T07:00:00,42.1,0.0,clear,4.0,46.7
2024-11-18T08:00:00,53.8,0.0,clear,23.3,80.4
2024-11-18T09:00:00,44.6,0.02,clear,9.6,76.8
2024-11-18T10:00:00,48.0,0.0,clear,3.3,69.2
2024-11-18T11:00:00,51.7,0.17,light_rain,1.3,66.8
2024-11-18T12:00:00,49.6,0.0,clear,1.6,56.7
2024-11-18T13:00:00,48.7,0.0,clear,5.0,49.3
2024-11-18T14:00:00,50.1,0.0,clear,9.4,48.5
2024-11-18T15:00:00,51.8,0.0,clear,41.3,87.4
2024-11-18T16:00:00,48.6,0.0,clear,12.0,55.0
2024-11-18T17:00:00,47.8,0.0,clear,3.9,78.4
2024-11-18T18:00:00,51.4,0.0,clear,2.0,61.6
2024-11-18T19:00:00,45.4,0.0,clear,2.8,30.8
2024-11-18T20:00:00,42.6,0.01,clear,4.7,66.6
2024-11-18T21:00:00,37.9,0.0,clear,5.1,37.6
2024-11-18T22:00:00,27.5,0.0,snow,1.7,55.5
2024-11-18T23:00:00,31.2,0.0,snow,12.0,36.1
2024-11-19T00:00:00,34.0,0.0,clear,10.1,82.7
2024-11-19T01:00:00,33.3,0.0,clear,4.3,86.8
2024-11-19T02:00:00,36.0,0.0,clear,3.2,84.7
2024-11-19T03:00:00,31.1,0.0,snow,9.0,72.1
2024-11-19T04:00:00,38.7,0.0,clear,6.9,59.1
2024-11-19T05:00:00,37.9,0.0,clear,5.4,87.1
2024-11-19T06:00:00,33.6,0.0,clear,9.3,60.0
2024-11-19T07:00:00,50.7,0.0,clear,5.4,36.9
2024-11-19T08:00:00,55.0,0.0,clear,5.3,39.7
2024-11-19T09:00:00,52.3,0.0,clear,0.9,79.6
2024-11-19T10:00:00,56.3,0.0,clear,12.5,85.1
2024-11-19T11:00:00,43.6,0.02,clear,7.7,36.5
2024-11-19T12:00:00,54.3,0.0,clear,18.8,42.6
2024-11-19T13:00:00,55.0,0.0,clear,11.6,59.0
2024-11-19T14:00:00,57.4,0.0,clear,13.5,85.1
2024-11-19T15:00:00,43.5,0.0,clear,9.0,53.1
2024-11-19T16:00:00,56.2,0.15,light_rain,4.9,75.5
2024-11-19T17:00:00,46.5,0.04,clear,11.3,62.7
2024-11-19T18:00:00,55.0,0.0,clear,7.3,65.1
2024-11-19T19:00:00,45.9,0.0,clear,11.8,38.8
2024-11-19T20:00:00,49.7,0.0,clear,3.9,42.7
2024-11-19T21:00:00,26.3,0.0,snow,5.0,82.2
2024-11-19T22:00:00,32.4,0.0,clear,4.0,33.1
2024-11-19T23:00:00,40.1,0.0,clear,3.4,86.8
2024-11-20T00:00:00,32.1,0.0,clear,5.8,33.1
2024-11-20T01:00:00,35.8,0.0,clear,8.6,81.8
2024-11-20T02:00:00,35.8,0.0,clear,2.7,44.5
2024-11-20T03:00:00,41.2,0.0,clear,1.2,51.0
2024-11-20T04:00:00,39.0,0.0,clear,10.0,55.2
2024-11-20T05:00:00,41.7,0.0,clear,4.6,67.6
2024-11-20T06:00:00,42.2,0.25,light_rain,8.6,55.6
2024-11-20T07:00:00,33.7,0.02,clear,2.5,51.6
2024-11-20T08:00:00,49.7,0.0,clear,1.7,51.7
2024-11-20T09:00:00,52.2,0.0,clear,20.2,50.1
2024-11-20T10:00:00,47.7,0.0,clear,1.3,62.6
2024-11-20T11:00:00,47.5,0.0,clear,1.7,37.0
2024-11-20T12:00:00,54.8,0.03,clear,14.2,42.2
2024-11-20T13:00:00,47.3,0.0,clear,5.8,76.9
2024-11-20T14:00:00,56.1,0.0,clear,6.1,85.1
2024-11-20T15:00:00,48.8,0.0,clear,14.0,77.6
2024-11-20T16:00:00,50.1,0.0,clear,4.4,68.7
2024-11-20T17:00:00,46.0,0.0,clear,0.3,40.5
2024-11-20T18:00:00,45.3,0.0,clear,0.2,51.4
2024-11-20T19:00:00,38.7,0.0,clear,8.2,82.4
2024-11-20T20:00:00,35.7,0.0,clear,3.5,66.3
2024-11-20T21:00:00,33.6,0.0,clear,3.7,83.6
2024-11-20T22:00:00,31.4,0.0,snow,12.7,60.7
2024-11-20T23:00:00,33.3,0.0,clear,14.1,70.0
2024-11-21T00:00:00,30.9,0.0,snow,12.7,52.9
2024-11-21T01:00:00,29.6,0.0,snow,7.1,50.2
2024-11-21T02:00:00,35.3,0.0,clear,7.0,63.8
2024-11-21T03:00:00,37.1,0.0,clear,41.6,46.3
2024-11-21T04:00:00,36.1,0.0,clear,3.4,89.1
2024-11-21T05:00:00,37.0,0.0,clear,4.3,73.9
2024-11-21T06:00:00,38.6,0.0,clear,12.4,43.7
2024-11-21T07:00:00,44.4,0.0,clear,2.2,48.2
2024-11-21T08:00:00,55.6,0.0,clear,18.7,87.0
2024-11-21T09:00:00,41.3,0.0,clear,2.1,46.4
2024-11-21T10:00:00,56.0,0.0,clear,1.5,55.5
2024-11-21T11:00:00,58.0,0.0,clear,9.3,45.4
2024-11-21T12:00:00,54.5,0.0,clear,1.4,45.9
2024-11-21T13:00:00,51.4,0.0,clear,3.0,50.1
2024-11-21T14:00:00,46.3,0.0,clear,8.1,46.9
2024-11-21T15:00:00,52.2,0.0,clear,4.8,73.2
2024-11-21T16:00:00,44.5,0.0,clear,4.1,33.7
2024-11-21T17:00:00,41.8,0.0,clear,5.9,34.9
2024-11-21T18:00:00,40.2,0.0,clear,13.4,64.3
2024-11-21T19:00:00,41.1,0.0,clear,5.0,31.7
2024-11-21T20:00:00,44.8,0.0,clear,13.1,30.3
2024-11-21T21:00:00,32.5,0.0,clear,14.3,58.6
2024-11-21T22:00:00,36.9,0.0,clear,0.0,65.1
2024-11-21T23:00:00,36.8,0.0,clear,3.6,42.3
2024-11-22T00:00:00,38.5,0.0,clear,18.6,73.6
2024-11-22T01:00:00,28.4,0.0,snow,2.3,40.5
2024-11-22T02:00:00,32.3,0.0,clear,10.0,47.8
2024-11-22T03:00:00,38.4,0.0,clear,2.7,34.7
2024-11-22T04:00:00,36.2,0.0,clear,2.4,72.6
2024-11-22T05:00:00,42.9,0.0,clear,4.7,46.0
2024-11-22T06:00:00,42.6,0.09,clear,26.2,88.1
2024-11-22T07:00:00,40.6,0.0,clear,1.7,34.4
2024-11-22T08:00:00,43.8,0.0,clear,5.2,82.8
2024-11-22T09:00:00,47.1,0.03,clear,6.2,45.1
2024-11-22T10:00:00,50.2,0.0,clear,10.7,33.9
2024-11-22T11:00:00,55.7,0.0,clear,2.2,53.0
2024-11-22T12:00:00,57.6,0.0,clear,10.5,60.8
2024-11-22T13:00:00,53.3,0.0,clear,13.1,69.6
2024-11-22T14:00:00,52.8,0.0,clear,12.7,51.2
2024-11-22T15:00:00,47.1,0.0,clear,2.9,89.8
2024-11-22T16:00:00,49.9,0.0,clear,6.7,77.3
2024-11-22T17:00:00,45.5,0.0,clear,3.0,64.9
2024-11-22T18:00:00,40.9,0.15,light_rain,7.6,55.1
2024-11-22T19:00:00,36.5,0.44,light_rain,13.2,63.1
2024-11-22T20:00:00,35.1,0.0,clear,0.3,68.3
2024-11-22T21:00:00,43.4,0.0,clear,11.6,35.6
2024-11-22T22:00:00,30.5,0.0,snow,11.2,85.7
2024-11-22T23:00:00,36.2,0.0,clear,18.2,60.2
2024-11-23T00:00:00,26.6,0.0,snow,5.0,36.1
2024-11-23T01:00:00,34.3,0.0,clear,12.2,44.7
2024-11-23T02:00:00,30.6,0.0,snow,8.7,35.8
2024-11-23T03:00:00,28.1,0.0,snow,3.8,69.7
2024-11-23T04:00:00,33.3,0.0,clear,9.3,82.7
2024-11-23T05:00:00,48.2,0.0,clear,7.5,72.4
2024-11-23T06:00:00,33.1,0.04,clear,2.2,67.0
2024-11-23T07:00:00,41.9,0.0,clear,1.9,38.4
2024-11-23T08:00:00,49.1,0.0,clear,9.6,43.6
2024-11-23T09:00:00,44.9,0.0,clear,6.9,85.9
2024-11-23T10:00:00,54.9,0.0,clear,2.8,54.9
2024-11-23T11:00:00,51.2,0.0,clear,15.3,33.6
2024-11-23T12:00:00,58.2,0.0,clear,8.0,88.2
2024-11-23T13:00:00,55.0,0.0,clear,9.4,37.4
2024-11-23T14:00:00,47.2,0.0,clear,1.4,54.9
2024-11-23T15:00:00,56.6,0.0,clear,40.4,54.6
2024-11-23T16:00:00,42.1,0.0,clear,2.1,47.5
2024-11-23T17:00:00,44.6,0.0,clear,16.1,63.4
2024-11-23T18:00:00,48.4,0.0,clear,0.5,67.0
2024-11-23T19:00:00,35.8,0.0,clear,27.5,63.1
2024-11-23T20:00:00,43.5,0.0,clear,4.8,62.6
2024-11-23T21:00:00,43.5,0.0,clear,4.8,34.3
2024-11-23T22:00:00,33.5,0.0,clear,2.8,49.0
2024-11-23T23:00:00,28.0,0.0,snow,4.1,52.3
2024-11-24T00:00:00,29.7,0.0,snow,1.4,57.0
2024-11-24T01:00:00,29.3,0.0,snow,0.6,65.8
2024-11-24T02:00:00,36.9,0.0,clear,2.4,66.9
2024-11-24T03:00:00,35.6,0.0,clear,0.6,78.5
2024-11-24T04:00:00,31.7,0.0,snow,2.0,76.1
2024-11-24T05:00:00,29.6,0.0,snow,6.3,84.5
2024-11-24T06:00:00,33.6,0.0,clear,3.3,88.0
2024-11-24T07:00:00,43.5,0.0,clear,5.3,68.7
2024-11-24T08:00:00,40.4,0.0,clear,2.3,37.8
2024-11-24T09:00:00,48.8,0.23,light_rain,3.9,89.1
2024-11-24T10:00:00,51.2,0.0,clear,15.8,61.9
2024-11-24T11:00:00,50.1,0.0,clear,2.4,40.9
2024-11-24T12:00:00,48.8,0.0,clear,7.0,80.9
2024-11-24T13:00:00,54.7,0.0,clear,1.7,87.4
2024-11-24T14:00:00,56.2,0.0,clear,15.3,68.9
2024-11-24T15:00:00,57.4,0.0,clear,3.8,32.7
2024-11-24T16:00:00,45.6,0.0,clear,10.1,64.0
2024-11-24T17:00:00,41.4,0.0,clear,18.0,58.7
2024-11-24T18:00:00,40.5,0.0,clear,0.9,82.2
2024-11-24T19:00:00,36.6,0.11,light_rain,2.4,57.4
2024-11-24T20:00:00,26.3,0.0,snow,6.4,33.1
2024-11-24T21:00:00,32.8,0.0,clear,8.1,82.4
2024-11-24T22:00:00,27.7,0.0,snow,0.4,38.6
2024-11-24T23:00:00,30.5,0.0,snow,2.5,51.0
2024-11-25T00:00:00,38.1,0.0,clear,2.6,80.8
2024-11-25T01:00:00,37.9,0.0,clear,11.5,34.7
2024-11-25T02:00:00,35.1,0.0,clear,4.1,39.0
2024-11-25T03:00:00,31.9,0.0,snow,4.1,36.5
2024-11-25T04:00:00,35.6,0.0,clear,3.4,43.7
2024-11-25T05:00:00,40.3,0.0,clear,3.1,38.1
2024-11-25T06:00:00,42.4,0.03,clear,4.4,83.2
2024-11-25T07:00:00,45.4,0.0,clear,1.0,57.9
2024-11-25T08:00:00,43.5,0.0,clear,4.1,40.4
2024-11-25T09:00:00,50.9,0.0,clear,14.4,49.7
2024-11-25T10:00:00,46.1,0.0,clear,2.9,62.6
2024-11-25T11:00:00,51.4,0.0,clear,11.5,51.0
2024-11-25T12:00:00,51.6,0.0,clear,1.4,34.7
2024-11-25T13:00:00,52.0,0.0,clear,7.2,79.2
2024-11-25T14:00:00,53.8,0.0,clear,5.0,61.3
2024-11-25T15:00:00,50.7,0.0,clear,2.2,86.2
2024-11-25T16:00:00,49.3,0.0,clear,2.2,55.0
2024-11-25T17:00:00,44.2,0.0,clear,0.2,88.2
2024-11-25T18:00:00,41.9,0.0,clear,14.3,60.9
2024-11-25T19:00:00,41.0,0.0,clear,10.2,31.4
2024-11-25T20:00:00,32.7,0.14,light_rain,3.9,71.8
2024-11-25T21:00:00,44.1,0.0,clear,2.8,74.0
2024-11-25T22:00:00,27.4,0.0,snow,12.7,30.2
2024-11-25T23:00:00,37.4,0.0,clear,0.5,53.9
2024-11-26T00:00:00,26.0,0.0,snow,1.1,84.6
2024-11-26T01:00:00,34.9,0.0,clear,39.4,44.0
2024-11-26T02:00:00,35.4,0.0,clear,0.5,75.4
2024-11-26T03:00:00,34.3,0.0,clear,11.0,68.9
2024-11-26T04:00:00,35.4,0.0,clear,1.4,85.3
2024-11-26T05:00:00,39.5,0.0,clear,19.0,32.4
2024-11-26T06:00:00,53.7,0.0,clear,10.8,49.0
2024-11-26T07:00:00,44.1,0.0,clear,0.8,35.6
2024-11-26T08:00:00,43.3,0.0,clear,14.9,74.8
2024-11-26T09:00:00,47.7,0.0,clear,0.2,61.1
2024-11-26T10:00:00,43.5,0.0,clear,11.0,44.7
2024-11-26T11:00:00,47.4,0.0,clear,1.2,31.1
2024-11-26T12:00:00,47.4,0.0,clear,1.6,87.5
2024-11-26T13:00:00,61.5,0.02,clear,26.0,63.9
2024-11-26T14:00:00,57.4,0.0,clear,0.8,71.6
2024-11-26T15:00:00,47.8,0.0,clear,24.4,34.9
2024-11-26T16:00:00,46.9,0.0,clear,9.7,54.5
2024-11-26T17:00:00,34.2,0.0,clear,5.5,37.8
2024-11-26T18:00:00,43.0,0.03,clear,5.0,88.7
2024-11-26T19:00:00,44.1,0.0,clear,7.6,89.2
2024-11-26T20:00:00,36.2,0.05,clear,14.4,46.6
2024-11-26T21:00:00,37.0,0.0,clear,8.4,37.2
2024-11-26T22:00:00,32.9,0.0,clear,2.1,50.8
2024-11-26T23:00:00,35.5,0.0,clear,5.4,84.1
2024-11-27T00:00:00,28.5,0.0,snow,0.1,37.3
2024-11-27T01:00:00,27.8,0.0,snow,15.5,53.8
2024-11-27T02:00:00,37.3,0.0,clear,22.3,82.9
2024-11-27T03:00:00,35.7,0.0,clear,18.1,54.5
2024-11-27T04:00:00,37.2,0.0,clear,22.1,34.4
2024-11-27T05:00:00,42.0,0.0,clear,2.4,43.3
2024-11-27T06:00:00,40.1,0.0,clear,17.6,60.8
2024-11-27T07:00:00,36.2,0.0,clear,0.0,86.0
2024-11-27T08:00:00,39.3,0.02,clear,1.0,79.5
2024-11-27T09:00:00,47.2,0.01,clear,5.8,61.0
2024-11-27T10:00:00,44.8,0.0,clear,1.4,46.3
2024-11-27T11:00:00,43.8,0.02,clear,0.1,73.8
2024-11-27T12:00:00,57.5,0.12,light_rain,2.5,53.7
2024-11-27T13:00:00,53.3,0.0,clear,14.5,39.1
2024-11-27T14:00:00,48.7,0.0,clear,13.7,44.1
2024-11-27T15:00:00,45.5,0.0,clear,2.1,63.5
2024-11-27T16:00:00,42.5,0.0,clear,5.3,30.1
2024-11-27T17:00:00,46.5,0.0,clear,1.7,38.2
2024-11-27T18:00:00,47.8,0.0,clear,0.5,74.0
2024-11-27T19:00:00,33.5,0.0,clear,0.0,52.0
2024-11-27T20:00:00,46.6,0.06,clear,6.4,72.1
2024-11-27T21:00:00,30.0,0.0,snow,7.0,47.9
2024-11-27T22:00:00,23.0,0.0,snow,7.7,31.5
2024-11-27T23:00:00,25.3,0.05,snow,1.7,49.4
2024-11-28T00:00:00,38.7,0.0,clear,33.4,57.8
2024-11-28T01:00:00,25.2,0.0,snow,1.3,84.1
2024-11-28T02:00:00,39.7,0.0,clear,7.4,53.8
2024-11-28T03:00:00,33.1,0.0,clear,2.0,32.5
2024-11-28T04:00:00,28.9,0.0,snow,5.5,47.8
2024-11-28T05:00:00,34.2,0.0,clear,6.2,42.3
2024-11-28T06:00:00,51.7,0.0,clear,1.6,81.9
2024-11-28T07:00:00,43.7,0.0,clear,0.1,53.4
2024-11-28T08:00:00,53.0,0.0,clear,0.5,48.1
2024-11-28T09:00:00,50.5,0.0,clear,0.1,73.4
2024-11-28T10:00:00,49.7,0.12,light_rain,0.6,83.8
2024-11-28T11:00:00,44.9,0.0,clear,0.9,57.2
2024-11-28T12:00:00,45.2,0.0,clear,0.7,51.2
2024-11-28T13:00:00,54.2,0.0,clear,19.0,54.4
2024-11-28T14:00:00,55.3,0.0,clear,8.7,89.4
2024-11-28T15:00:00,41.0,0.04,clear,5.5,51.7
2024-11-28T16:00:00,47.0,0.0,clear,0.3,46.1
2024-11-28T17:00:00,48.9,0.0,clear,0.4,73.2
2024-11-28T18:00:00,41.9,0.0,clear,0.8,42.4
2024-11-28T19:00:00,31.9,0.36,light_rain,14.3,36.9
2024-11-28T20:00:00,41.4,0.0,clear,0.4,43.3
2024-11-28T21:00:00,35.2,0.0,clear,2.3,31.8
2024-11-28T22:00:00,40.1,0.0,clear,8.4,40.8
2024-11-28T23:00:00,28.9,0.0,snow,0.9,39.0
2024-11-29T00:00:00,26.0,0.0,snow,19.1,51.6
2024-11-29T01:00:00,36.1,0.0,clear,14.8,59.2
2024-11-29T02:00:00,32.8,0.0,clear,0.2,48.0
2024-11-29T03:00:00,31.4,0.0,snow,1.4,49.6
2024-11-29T04:00:00,34.4,0.0,clear,4.1,71.5
2024-11-29T05:00:00,30.3,0.0,snow,24.9,79.2
2024-11-29T06:00:00,36.0,0.0,clear,6.9,63.8
2024-11-29T07:00:00,49.2,0.0,clear,3.9,84.5
2024-11-29T08:00:00,49.1,0.0,clear,2.9,79.6
2024-11-29T09:00:00,45.6,0.0,clear,2.6,50.0
2024-11-29T10:00:00,51.4,0.0,clear,0.4,77.7
2024-11-29T11:00:00,46.4,0.0,clear,1.3,82.6
2024-11-29T12:00:00,50.4,0.07,clear,6.5,67.4
2024-11-29T13:00:00,46.5,0.0,clear,25.8,60.4
2024-11-29T14:00:00,48.1,0.0,clear,8.7,42.0
2024-11-29T15:00:00,52.6,0.0,clear,8.0,41.4
2024-11-29T16:00:00,38.4,0.0,clear,23.1,30.1
2024-11-29T17:00:00,42.6,0.17,light_rain,0.8,81.4
2024-11-29T18:00:00,43.4,0.0,clear,1.7,30.9
2024-11-29T19:00:00,42.6,0.0,clear,0.2,85.1
2024-11-29T20:00:00,30.6,0.0,snow,0.2,40.9
2024-11-29T21:00:00,34.6,0.0,clear,5.0,43.5
2024-11-29T22:00:00,28.2,0.0,snow,2.2,32.2
2024-11-29T23:00:00,36.2,0.0,clear,6.1,34.1
2024-11-30T00:00:00,25.9,0.0,snow,0.7,41.8
2024-11-30T01:00:00,27.8,0.0,snow,1.5,81.7
2024-11-30T02:00:00,42.5,0.0,clear,2.9,38.4
2024-11-30T03:00:00,38.8,0.0,clear,25.5,88.0
2024-11-30T04:00:00,40.6,0.0,clear,7.7,48.7
2024-11-30T05:00:00,40.6,0.0,clear,6.3,78.9
2024-11-30T06:00:00,39.2,0.0,clear,6.5,38.7
2024-11-30T07:00:00,51.8,0.03,clear,3.9,69.0
2024-11-30T08:00:00,43.3,0.0,clear,2.8,87.8
2024-11-30T09:00:00,44.1,0.0,clear,2.3,84.2
2024-11-30T10:00:00,51.3,0.0,clear,7.9,45.8
2024-11-30T11:00:00,49.3,0.0,clear,1.2,58.8
2024-11-30T12:00:00,52.4,0.0,clear,40.3,30.7
2024-11-30T13:00:00,45.6,0.0,clear,10.2,85.5
2024-11-30T14:00:00,48.8,0.0,clear,0.0,64.0
2024-11-30T15:00:00,58.6,0.0,clear,7.4,86.2
2024-11-30T16:00:00,44.2,0.0,clear,4.6,79.3
2024-11-30T17:00:00,47.0,0.0,clear,10.4,68.1
2024-11-30T18:00:00,39.8,0.02,clear,11.8,50.6
2024-11-30T19:00:00,30.3,0.0,snow,2.3,39.0
2024-11-30T20:00:00,35.8,0.0,clear,7.6,66.9
2024-11-30T21:00:00,25.6,0.0,snow,10.8,70.6
2024-11-30T22:00:00,37.2,0.0,clear,19.4,71.0
2024-11-30T23:00:00,36.1,0.0,clear,0.0,46.1
2024-12-01T00:00:00,36.1,0.0,clear,36.7,45.8
2024-12-01T01:00:00,26.2,0.0,snow,16.7,75.7
2024-12-01T02:00:00,35.0,0.0,clear,16.1,66.7
2024-12-01T03:00:00,36.2,0.0,clear,2.0,79.2
2024-12-01T04:00:00,31.4,0.0,snow,4.7,69.1
2024-12-01T05:00:00,30.5,0.0,snow,3.0,82.2
2024-12-01T06:00:00,36.2,0.0,clear,18.6,66.6
2024-12-01T07:00:00,42.2,0.0,clear,2.9,32.7
2024-12-01T08:00:00,44.5,0.0,clear,2.6,87.9
2024-12-01T09:00:00,48.3,0.0,clear,4.5,73.8
2024-12-01T10:00:00,40.8,0.0,clear,6.7,58.5
2024-12-01T11:00:00,43.2,0.0,clear,9.1,84.0
2024-12-01T12:00:00,47.1,0.0,clear,10.0,31.6
2024-12-01T13:00:00,58.8,0.0,clear,7.5,71.2
2024-12-01T14:00:00,56.8,0.03,clear,1.8,55.1
2024-12-01T15:00:00,47.8,0.0,clear,9.0,35.1
2024-12-01T16:00:00,41.3,0.0,clear,22.9,32.4
2024-12-01T17:00:00,49.5,0.0,clear,2.4,43.8
2024-12-01T18:00:00,34.4,0.0,clear,26.3,69.4
2024-12-01T19:00:00,34.0,0.08,clear,10.4,82.3
2024-12-01T20:00:00,32.5,0.0,clear,1.5,84.8
2024-12-01T21:00:00,35.9,0.0,clear,2.2,69.8
2024-12-01T22:00:00,35.1,0.1,light_rain,4.4,81.1
2024-12-01T23:00:00,30.3,0.0,snow,32.8,42.5
2024-12-02T00:00:00,44.3,0.0,clear,27.3,74.3
2024-12-02T01:00:00,33.1,0.0,clear,3.2,59.7
2024-12-02T02:00:00,28.4,0.0,snow,4.7,34.9
2024-12-02T03:00:00,32.3,0.0,clear,1.3,80.6
2024-12-02T04:00:00,31.9,0.0,snow,11.4,36.5
2024-12-02T05:00:00,35.6,0.0,clear,26.1,44.3
2024-12-02T06:00:00,50.4,0.04,clear,18.6,35.5
2024-12-02T07:00:00,45.4,0.0,clear,16.2,52.7
2024-12-02T08:00:00,58.5,0.0,clear,9.7,89.5
2024-12-02T09:00:00,50.4,0.0,clear,0.0,74.1
2024-12-02T10:00:00,39.2,0.27,light_rain,12.7,87.2
2024-12-02T11:00:00,61.8,0.01,clear,4.9,79.5
2024-12-02T12:00:00,39.2,0.0,clear,7.1,62.6
2024-12-02T13:00:00,52.7,0.0,clear,0.2,74.4
2024-12-02T14:00:00,51.2,0.0,clear,9.5,65.2
2024-12-02T15:00:00,56.8,0.0,clear,19.4,45.6
2024-12-02T16:00:00,38.3,0.0,clear,5.4,78.8
2024-12-02T17:00:00,46.0,0.0,clear,1.7,46.1
2024-12-02T18:00:00,40.9,0.0,clear,5.6,84.0
2024-12-02T19:00:00,38.5,0.0,clear,0.9,67.3
2024-12-02T20:00:00,32.4,0.0,clear,25.8,62.8
